Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:05.532,0.0009899139404296882,-0.004474639892578129,0.0100307464599609,0,
00:00:05.536,0.000995635986328125,-0.004474639892578129,0.0100364685058594,0,
00:00:05.54,0.0009899139404296882,-0.00448036193847656,0.0100250244140625,0,
00:00:05.544,0.00098419189453125,-0.00450325012207031,0.0100307464599609,0,
00:00:05.548,0.000995635986328125,-0.00448036193847656,0.0100364685058594,0,
00:00:05.552,0.00098419189453125,-0.00446319580078125,0.0100250244140625,0,
00:00:05.556,0.00098419189453125,-0.00446891784667969,0.0100193023681641,0,
00:00:05.56,0.0009899139404296882,-0.00446319580078125,0.0100307464599609,0,
00:00:05.564,0.0009899139404296882,-0.00444602966308594,0.0100364685058594,0,
00:00:05.568,0.000995635986328125,-0.00444602966308594,0.0100307464599609,0,
00:00:05.572,0.000995635986328125,-0.00446319580078125,0.0100250244140625,0,
00:00:05.576,0.00098419189453125,-0.004486083984375,0.0100421905517578,0,
00:00:05.58,0.000972747802734375,-0.004497528076171879,0.0100364685058594,0,
00:00:05.584,0.0009784698486328132,-0.00448036193847656,0.0100421905517578,0,
00:00:05.588,0.00098419189453125,-0.004474639892578129,0.0100421905517578,0,
00:00:05.592,0.00098419189453125,-0.00448036193847656,0.0100421905517578,0,
00:00:05.596,0.0009899139404296882,-0.00448036193847656,0.0100421905517578,0,
00:00:05.6,0.000995635986328125,-0.00445747375488281,0.0100421905517578,0,
00:00:05.604,0.000995635986328125,-0.00445747375488281,0.0100421905517578,0,
00:00:05.608,0.00098419189453125,-0.004474639892578129,0.0100479125976563,0,
00:00:05.612,0.00098419189453125,-0.00448036193847656,0.0100593566894531,0,
00:00:05.616,0.0009899139404296882,-0.004474639892578129,0.0100421905517578,0,
00:00:05.62,0.00098419189453125,-0.004486083984375,0.0100421905517578,0,
00:00:05.624,0.00098419189453125,-0.004497528076171879,0.0100479125976563,0,
00:00:05.628,0.0009899139404296882,-0.004486083984375,0.0100479125976563,0,
00:00:05.632,0.000995635986328125,-0.00446891784667969,0.0100479125976563,0,
00:00:05.636,0.000995635986328125,-0.00445747375488281,0.0100593566894531,0,
00:00:05.64,0.0009899139404296882,-0.00446319580078125,0.0100421905517578,0,
00:00:05.644,0.00098419189453125,-0.00448036193847656,0.0100479125976563,0,
00:00:05.648,0.00098419189453125,-0.004486083984375,0.0100536346435547,0,
00:00:05.652,0.0009784698486328132,-0.004486083984375,0.0100479125976563,0,
00:00:05.656,0.00098419189453125,-0.00449180603027344,0.0100479125976563,0,
00:00:05.66,0.000995635986328125,-0.004486083984375,0.0100421905517578,0,
00:00:05.664,0.000995635986328125,-0.00449180603027344,0.0100364685058594,0,
00:00:05.668,0.001007080078125,-0.004486083984375,0.0100536346435547,0,
00:00:05.672,0.001007080078125,-0.00448036193847656,0.0100536346435547,0,
00:00:05.676,0.00100135803222656,-0.00449180603027344,0.0100421905517578,0,
00:00:05.68,0.0009899139404296882,-0.004497528076171879,0.0100307464599609,0,
00:00:05.684,0.0009899139404296882,-0.00450897216796875,0.0100364685058594,0,
00:00:05.688,0.000995635986328125,-0.00451469421386719,0.0100307464599609,0,
00:00:05.692,0.00100135803222656,-0.00450897216796875,0.0100307464599609,0,
00:00:05.696,0.00100135803222656,-0.004497528076171879,0.0100250244140625,0,
00:00:05.7,0.00101280212402344,-0.00449180603027344,0.0100536346435547,0,
00:00:05.704,0.00101852416992188,-0.00448036193847656,0.0100536346435547,0,
00:00:05.708,0.00101280212402344,-0.00449180603027344,0.0100536346435547,0,
00:00:05.712,0.001007080078125,-0.004497528076171879,0.0100421905517578,0,
00:00:05.716,0.00100135803222656,-0.00449180603027344,0.0100536346435547,0,
00:00:05.72,0.00100135803222656,-0.00449180603027344,0.0100421905517578,0,
00:00:05.724,0.00100135803222656,-0.00449180603027344,0.0100593566894531,0,
00:00:05.728,0.001007080078125,-0.00450897216796875,0.0100593566894531,0,
00:00:05.732,0.000995635986328125,-0.004520416259765629,0.0100536346435547,0,
00:00:05.736,0.000995635986328125,-0.004520416259765629,0.0100536346435547,0,
00:00:05.74,0.00100135803222656,-0.0045318603515625,0.0100479125976563,0,
00:00:05.744,0.001007080078125,-0.00452613830566406,0.0100536346435547,0,
00:00:05.748,0.00101280212402344,-0.00450897216796875,0.0100650787353516,0,
00:00:05.752,0.00100135803222656,-0.00450897216796875,0.0100650787353516,0,
00:00:05.756,0.000995635986328125,-0.00450325012207031,0.0100421905517578,0,
00:00:05.76,0.001007080078125,-0.00450897216796875,0.0100421905517578,0,
00:00:05.764,0.00100135803222656,-0.00452613830566406,0.0100250244140625,0,
00:00:05.768,0.001007080078125,-0.0045318603515625,0.0100536346435547,0,
00:00:05.772,0.000995635986328125,-0.004520416259765629,0.0100593566894531,0,
00:00:05.776,0.00100135803222656,-0.004520416259765629,0.0100536346435547,0,
00:00:05.78,0.00101280212402344,-0.00450897216796875,0.0100421905517578,0,
00:00:05.784,0.00101280212402344,-0.004497528076171879,0.0100364685058594,0,
00:00:05.788,0.001007080078125,-0.00449180603027344,0.0100421905517578,0,
00:00:05.792,0.001007080078125,-0.004497528076171879,0.0100536346435547,0,
00:00:05.796,0.00100135803222656,-0.00450325012207031,0.0100421905517578,0,
00:00:05.8,0.000995635986328125,-0.004520416259765629,0.0100421905517578,0,
00:00:05.804,0.00100135803222656,-0.00452613830566406,0.0100536346435547,0,
00:00:05.808,0.00100135803222656,-0.004520416259765629,0.0100536346435547,0,
00:00:05.812,0.000995635986328125,-0.004520416259765629,0.0100536346435547,0,
00:00:05.816,0.00098419189453125,-0.00455474853515625,0.0100364685058594,0,
00:00:05.82,0.0009899139404296882,-0.004566192626953129,0.0100250244140625,0,
00:00:05.824,0.000995635986328125,-0.00456047058105469,0.0100421905517578,0,
00:00:05.828,0.00100135803222656,-0.004543304443359379,0.0100536346435547,0,
00:00:05.832,0.00101280212402344,-0.004520416259765629,0.0100593566894531,0,
00:00:05.836,0.00101852416992188,-0.004520416259765629,0.0100307464599609,0,
00:00:05.84,0.00101852416992188,-0.00452613830566406,0.0100307464599609,0,
00:00:05.844,0.00101280212402344,-0.00452613830566406,0.0100364685058594,0,
00:00:05.848,0.00100135803222656,-0.00453758239746094,0.0100364685058594,0,
00:00:05.852,0.00102424621582031,-0.004543304443359379,0.0100250244140625,0,
00:00:05.856,0.00101280212402344,-0.00453758239746094,0.0100307464599609,0,
00:00:05.86,0.001007080078125,-0.00453758239746094,0.0100364685058594,0,
00:00:05.864,0.00101852416992188,-0.0045318603515625,0.0100421905517578,0,
00:00:05.868,0.00101280212402344,-0.00452613830566406,0.0100479125976563,0,
00:00:05.872,0.00101852416992188,-0.00452613830566406,0.0100307464599609,0,
00:00:05.876,0.00101852416992188,-0.004520416259765629,0.0100135803222656,0,
00:00:05.88,0.00102996826171875,-0.00452613830566406,0.0100078582763672,0,
00:00:05.884,0.00101852416992188,-0.00452613830566406,0.0100307464599609,0,
00:00:05.888,0.00101280212402344,-0.0045318603515625,0.0100479125976563,0,
00:00:05.892,0.00101280212402344,-0.0045318603515625,0.0100479125976563,0,
00:00:05.896,0.00101280212402344,-0.00453758239746094,0.0100421905517578,0,
00:00:05.9,0.00101280212402344,-0.00454902648925781,0.0100364685058594,0,
00:00:05.904,0.00101280212402344,-0.00454902648925781,0.0100250244140625,0,
00:00:05.908,0.00101852416992188,-0.00454902648925781,0.0100364685058594,0,
00:00:05.912,0.00101852416992188,-0.0045318603515625,0.0100421905517578,0,
00:00:05.916,0.00102996826171875,-0.00452613830566406,0.0100307464599609,0,
00:00:05.92,0.00103569030761719,-0.0045318603515625,0.0100421905517578,0,
00:00:05.924,0.00101280212402344,-0.00453758239746094,0.0100364685058594,0,
00:00:05.928,0.00101280212402344,-0.004543304443359379,0.0100364685058594,0,
00:00:05.932,0.00102424621582031,-0.0045318603515625,0.0100364685058594,0,
00:00:05.936,0.00103569030761719,-0.0045318603515625,0.0100307464599609,0,
00:00:05.94,0.00104713439941406,-0.00454902648925781,0.0100193023681641,0,
00:00:05.944,0.00102996826171875,-0.00454902648925781,0.0100078582763672,0,
00:00:05.948,0.00102424621582031,-0.00453758239746094,0.0100250244140625,0,
00:00:05.952,0.00101852416992188,-0.00452613830566406,0.0100307464599609,0,
00:00:05.956,0.00101280212402344,-0.0045318603515625,0.0100135803222656,0,
00:00:05.96,0.00102996826171875,-0.0045318603515625,0.0100135803222656,0,
00:00:05.964,0.00102996826171875,-0.00453758239746094,0.0100193023681641,0,
00:00:05.968,0.00102996826171875,-0.004543304443359379,0.0100250244140625,0,
00:00:05.972,0.00104141235351563,-0.004543304443359379,0.0100307464599609,0,
00:00:05.976,0.00104141235351563,-0.00455474853515625,0.0100021362304688,0,
00:00:05.98,0.00103569030761719,-0.00455474853515625,0.0100021362304688,0,
00:00:05.984,0.00104141235351563,-0.004543304443359379,0.0100193023681641,0,
00:00:05.988,0.00102996826171875,-0.00454902648925781,0.0100135803222656,0,
00:00:05.992,0.00102996826171875,-0.00454902648925781,0.0100250244140625,0,
00:00:05.996,0.00102424621582031,-0.00456047058105469,0.0100193023681641,0,
00:00:06,0.00102996826171875,-0.00456047058105469,0.0100078582763672,0,
00:00:06.004,0.00102996826171875,-0.00454902648925781,0.0100078582763672,0,
00:00:06.008,0.00102996826171875,-0.00455474853515625,0.0100135803222656,0,
00:00:06.012,0.00101852416992188,-0.00457763671875,0.0100250244140625,0,
00:00:06.016,0.00103569030761719,-0.004566192626953129,0.0100135803222656,0,
00:00:06.02,0.00103569030761719,-0.00454902648925781,0.0100135803222656,0,
00:00:06.024,0.00104141235351563,-0.0045318603515625,0.0100135803222656,0,
00:00:06.028,0.00103569030761719,-0.00453758239746094,0.0100135803222656,0,
00:00:06.032,0.00103569030761719,-0.004566192626953129,0.0100193023681641,0,
00:00:06.036,0.00102996826171875,-0.004566192626953129,0.0100078582763672,0,
00:00:06.04,0.00103569030761719,-0.00454902648925781,0.0100193023681641,0,
00:00:06.044,0.00104141235351563,-0.00453758239746094,0.0100135803222656,0,
00:00:06.048,0.0010528564453125,-0.00455474853515625,0.0100021362304688,0,
00:00:06.052,0.00103569030761719,-0.004566192626953129,0.0100250244140625,0,
00:00:06.056,0.00103569030761719,-0.00457191467285156,0.0100135803222656,0,
00:00:06.06,0.00103569030761719,-0.00457191467285156,0.0100021362304688,0,
00:00:06.064,0.00103569030761719,-0.00455474853515625,0.0100135803222656,0,
00:00:06.068,0.00104141235351563,-0.00455474853515625,0.0100193023681641,0,
00:00:06.072,0.00104141235351563,-0.00456047058105469,0.0100250244140625,0,
00:00:06.076,0.0010528564453125,-0.00454902648925781,0.0100193023681641,0,
00:00:06.08,0.0010528564453125,-0.004543304443359379,0.0100078582763672,0,
00:00:06.084,0.0010528564453125,-0.00455474853515625,0.0100193023681641,0,
00:00:06.088,0.00103569030761719,-0.00457763671875,0.0100193023681641,0,
00:00:06.092,0.00102424621582031,-0.00458335876464844,0.0100193023681641,0,
00:00:06.096,0.00103569030761719,-0.00458335876464844,0.0100135803222656,0,
00:00:06.1,0.00104141235351563,-0.00457191467285156,0.0100021362304688,0,
00:00:06.104,0.0010528564453125,-0.00455474853515625,0.0100193023681641,0,
00:00:06.108,0.00102996826171875,-0.00456047058105469,0.0100364685058594,0,
00:00:06.112,0.00103569030761719,-0.00455474853515625,0.0100250244140625,0,
00:00:06.116,0.00104141235351563,-0.00454902648925781,0.0100021362304688,0,
00:00:06.12,0.0010528564453125,-0.00454902648925781,0.0100078582763672,0,
00:00:06.124,0.00105857849121094,-0.00455474853515625,0.0100078582763672,0,
00:00:06.128,0.0010528564453125,-0.00455474853515625,0.0100078582763672,0,
00:00:06.132,0.00104141235351563,-0.004566192626953129,0.009996414184570309,0,
00:00:06.136,0.00102996826171875,-0.00458335876464844,0.00999069213867188,0,
00:00:06.14,0.00102996826171875,-0.00459480285644531,0.009996414184570309,0,
00:00:06.144,0.00102996826171875,-0.004589080810546879,0.0100135803222656,0,
00:00:06.148,0.00103569030761719,-0.00457191467285156,0.0100135803222656,0,
00:00:06.152,0.0010528564453125,-0.00455474853515625,0.0100307464599609,0,
00:00:06.156,0.00105857849121094,-0.004543304443359379,0.0100193023681641,0,
00:00:06.16,0.00104713439941406,-0.00456047058105469,0.0100135803222656,0,
00:00:06.164,0.00104141235351563,-0.004566192626953129,0.0100021362304688,0,
00:00:06.168,0.00104713439941406,-0.00455474853515625,0.0100135803222656,0,
00:00:06.172,0.00104713439941406,-0.004566192626953129,0.0100135803222656,0,
00:00:06.176,0.0010528564453125,-0.00458335876464844,0.0100135803222656,0,
00:00:06.18,0.0010528564453125,-0.00458335876464844,0.0100193023681641,0,
00:00:06.184,0.00104713439941406,-0.00458335876464844,0.0100193023681641,0,
00:00:06.188,0.00105857849121094,-0.00457763671875,0.0100193023681641,0,
00:00:06.192,0.00106430053710938,-0.00457763671875,0.0100078582763672,0,
00:00:06.196,0.00105857849121094,-0.004589080810546879,0.0100135803222656,0,
00:00:06.2,0.0010528564453125,-0.00457763671875,0.0100193023681641,0,
00:00:06.204,0.00105857849121094,-0.00456047058105469,0.0100250244140625,0,
00:00:06.208,0.0010528564453125,-0.00456047058105469,0.0100250244140625,0,
00:00:06.212,0.0010528564453125,-0.00457191467285156,0.0100193023681641,0,
00:00:06.216,0.00105857849121094,-0.004566192626953129,0.0100021362304688,0,
00:00:06.22,0.00107002258300781,-0.00454902648925781,0.0100021362304688,0,
00:00:06.224,0.00107574462890625,-0.00456047058105469,0.0100021362304688,0,
00:00:06.228,0.00105857849121094,-0.00458335876464844,0.0100078582763672,0,
00:00:06.232,0.00103569030761719,-0.00460624694824219,0.0100193023681641,0,
00:00:06.236,0.0010528564453125,-0.00460052490234375,0.009996414184570309,0,
00:00:06.24,0.00105857849121094,-0.00456047058105469,0.009996414184570309,0,
00:00:06.244,0.00106430053710938,-0.00453758239746094,0.0100021362304688,0,
00:00:06.248,0.00107002258300781,-0.00455474853515625,0.0100021362304688,0,
00:00:06.252,0.00106430053710938,-0.004566192626953129,0.0100078582763672,0,
00:00:06.256,0.0010528564453125,-0.00458335876464844,0.0100135803222656,0,
00:00:06.26,0.00104141235351563,-0.004589080810546879,0.0100021362304688,0,
00:00:06.264,0.00105857849121094,-0.00459480285644531,0.0100078582763672,0,
00:00:06.268,0.00105857849121094,-0.00458335876464844,0.0100021362304688,0,
00:00:06.272,0.00105857849121094,-0.00456047058105469,0.0100078582763672,0,
00:00:06.276,0.00105857849121094,-0.00455474853515625,0.0100135803222656,0,
00:00:06.28,0.00104713439941406,-0.00456047058105469,0.0100021362304688,0,
00:00:06.284,0.0010528564453125,-0.00457191467285156,0.0100078582763672,0,
00:00:06.288,0.0010528564453125,-0.00458335876464844,0.0100135803222656,0,
00:00:06.292,0.0010528564453125,-0.004589080810546879,0.0100135803222656,0,
00:00:06.296,0.00105857849121094,-0.00457763671875,0.0100078582763672,0,
00:00:06.3,0.00106430053710938,-0.00457763671875,0.0100021362304688,0,
00:00:06.304,0.0010528564453125,-0.00459480285644531,0.0100021362304688,0,
00:00:06.308,0.00106430053710938,-0.00459480285644531,0.0100078582763672,0,
00:00:06.312,0.00107002258300781,-0.00457763671875,0.0100135803222656,0,
00:00:06.316,0.0010528564453125,-0.00458335876464844,0.009996414184570309,0,
00:00:06.32,0.00105857849121094,-0.00457763671875,0.0100021362304688,0,
00:00:06.324,0.0010528564453125,-0.00457191467285156,0.0100193023681641,0,
00:00:06.328,0.00105857849121094,-0.004566192626953129,0.0100193023681641,0,
00:00:06.332,0.00107574462890625,-0.004566192626953129,0.0100135803222656,0,
00:00:06.336,0.00107574462890625,-0.00460052490234375,0.00999069213867188,0,
00:00:06.34,0.00106430053710938,-0.0046234130859375,0.0100021362304688,0,
00:00:06.344,0.00105857849121094,-0.004611968994140629,0.0100078582763672,0,
00:00:06.348,0.00106430053710938,-0.00458335876464844,0.0100135803222656,0,
00:00:06.352,0.00107002258300781,-0.004589080810546879,0.0100078582763672,0,
00:00:06.356,0.00106430053710938,-0.00460052490234375,0.009996414184570309,0,
00:00:06.36,0.00106430053710938,-0.004589080810546879,0.009996414184570309,0,
00:00:06.364,0.00106430053710938,-0.004589080810546879,0.0100135803222656,0,
00:00:06.368,0.00107002258300781,-0.00458335876464844,0.0100135803222656,0,
00:00:06.372,0.00107002258300781,-0.004589080810546879,0.0100078582763672,0,
00:00:06.376,0.00105857849121094,-0.00461769104003906,0.00999069213867188,0,
00:00:06.38,0.0010528564453125,-0.00462913513183594,0.0100078582763672,0,
00:00:06.384,0.0010528564453125,-0.0046234130859375,0.0100021362304688,0,
00:00:06.388,0.00106430053710938,-0.00460624694824219,0.009984970092773441,0,
00:00:06.392,0.00105857849121094,-0.00459480285644531,0.009996414184570309,0,
00:00:06.396,0.0010528564453125,-0.00459480285644531,0.0100021362304688,0,
00:00:06.4,0.0010528564453125,-0.004589080810546879,0.00999069213867188,0,
00:00:06.404,0.00104713439941406,-0.00459480285644531,0.00999069213867188,0,
00:00:06.408,0.00105857849121094,-0.00459480285644531,0.0100021362304688,0,
00:00:06.412,0.00105857849121094,-0.00459480285644531,0.009996414184570309,0,
00:00:06.416,0.00105857849121094,-0.00458335876464844,0.009984970092773441,0,
00:00:06.42,0.00107574462890625,-0.004589080810546879,0.009984970092773441,0,
00:00:06.424,0.00107002258300781,-0.00460052490234375,0.009996414184570309,0,
00:00:06.428,0.00106430053710938,-0.00460624694824219,0.0100078582763672,0,
00:00:06.432,0.00107002258300781,-0.00460052490234375,0.0100021362304688,0,
00:00:06.436,0.00105857849121094,-0.00459480285644531,0.009996414184570309,0,
00:00:06.44,0.00105857849121094,-0.004589080810546879,0.009984970092773441,0,
